# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
195	0.5	0.9	0.003
196	0.5	0.9	0.002
197	0.5	0.9	0.005
198	0.5	0.9	0.014
199	0.5	0.9	0.037
200	0.5	0.9	0.039
201	0.5	0.9	0.040
202	0.5	0.9	0.042
203	0.5	0.9	0.040
204	0.5	0.9	0.038
205	0.5	0.9	0.036
206	0.4	0.9	0.031
207	0.4	0.9	0.028
208	0.4	0.9	0.027
209	0.4	0.9	0.028
210	0.4	0.9	0.034
211	0.4	0.9	0.038
212	0.4	0.9	0.047
213	0.4	0.9	0.049
214	0.4	0.9	0.045
215	0.4	0.9	0.027
216	0.3	0.9	0.017
217	0.4	0.9	0.012
218	0.4	0.9	0.006
219	0.4	0.9	0.003
220	0.4	0.9	0.002
221	0.4	0.9	0.005
222	0.4	0.9	0.014
223	0.5	0.9	0.037
224	0.5	0.9	0.039
225	0.5	0.9	0.040
226	0.5	0.9	0.042
227	0.5	0.9	0.040
228	0.5	0.9	0.038
229	0.5	0.9	0.036
230	0.5	0.9	0.031
231	0.5	0.9	0.028
232	0.5	0.9	0.027
233	0.5	0.9	0.028
234	0.6	0.9	0.034
235	0.6	0.9	0.038
236	0.6	0.9	0.047
237	0.7	0.9	0.049
238	0.7	0.9	0.045
239	0.8	0.9	0.027
240	0.8	0.9	0.017
241	0.8	0.9	0.012
242	0.8	0.9	0.006
243	0.8	0.9	0.003
244	0.8	0.9	0.002
245	0.8	0.9	0.005
246	0.8	0.9	0.014
247	0.8	0.9	0.037
248	0.8	0.9	0.039
249	0.8	0.9	0.040
250	0.8	0.9	0.042
251	0.8	0.9	0.040
252	0.7	0.9	0.038
253	0.7	0.9	0.036
254	0.6	0.9	0.031
255	0.7	0.9	0.028
256	0.7	0.9	0.027
257	0.7	0.9	0.028
258	0.7	0.9	0.034
259	0.7	0.9	0.038
260	0.8	0.9	0.047
261	0.8	0.9	0.049
262	0.8	0.9	0.045
263	0.8	0.9	0.027
264	0.8	0.9	0.017
265	0.8	0.9	0.012
266	0.8	0.9	0.006
267	0.8	0.9	0.003
268	0.8	0.9	0.002
269	0.8	0.9	0.005
270	0.8	0.9	0.014
271	0.8	0.9	0.037
272	0.8	0.9	0.039
273	0.8	0.9	0.040
274	0.8	0.9	0.042
275	0.8	0.9	0.040
276	0.7	0.9	0.038
277	0.7	0.9	0.036
278	0.7	0.9	0.031
279	0.6	0.9	0.028
280	0.6	0.9	0.027
281	0.6	0.9	0.028
282	0.6	0.9	0.034
283	0.7	0.9	0.038
284	0.7	0.9	0.047
285	0.7	0.9	0.049
286	0.7	0.9	0.045
287	0.7	0.9	0.027
288	0.7	0.9	0.017
289	0.7	0.9	0.012
290	0.7	0.9	0.006
291	0.7	0.9	0.003
292	0.7	0.9	0.002
293	0.7	0.9	0.005
294	0.7	0.9	0.014
295	0.7	0.9	0.037
296	0.7	0.9	0.039
297	0.7	0.9	0.040
298	0.7	0.9	0.042
299	0.6	0.9	0.040
300	0.6	0.9	0.038
301	0.6	0.9	0.036
302	0.6	0.9	0.031
303	0.6	0.9	0.028
304	0.5	0.9	0.027
305	0.6	0.9	0.028
306	0.6	0.9	0.034
307	0.6	0.9	0.038
308	0.6	0.9	0.047
309	0.6	0.9	0.049
310	0.6	0.9	0.045
311	0.6	0.9	0.027
312	0.6	0.9	0.017
313	0.6	0.9	0.012
314	0.6	0.9	0.006
315	0.6	0.9	0.003
316	0.6	0.9	0.002
317	0.6	0.9	0.005
318	0.6	0.9	0.014
319	0.6	0.9	0.037
320	0.6	0.9	0.039
321	0.6	0.9	0.040
322	0.6	0.9	0.042
323	0.6	0.9	0.040
324	0.6	0.9	0.038
325	0.6	0.9	0.036
326	0.6	0.9	0.031
327	0.5	0.9	0.028
328	0.5	0.9	0.027
329	0.5	0.9	0.028
330	0.5	0.9	0.034
331	0.6	0.9	0.038
332	0.6	0.9	0.047
333	0.6	0.8	0.049
334	0.6	0.8	0.045
335	0.6	0.8	0.027
336	0.6	0.8	0.017
337	0.6	0.8	0.012
338	0.6	0.8	0.006
339	0.6	0.8	0.003
340	0.6	0.8	0.002
341	0.6	0.8	0.005
342	0.6	0.8	0.014
343	0.6	0.8	0.037
344	0.7	0.8	0.039
345	0.7	0.8	0.040
346	0.7	0.8	0.042
347	0.7	0.8	0.040
348	0.7	0.8	0.038
349	0.6	0.8	0.036
350	0.7	0.8	0.031
351	0.7	0.8	0.028
352	0.7	0.8	0.027
353	0.7	0.8	0.028
354	0.7	0.8	0.034
355	0.7	0.8	0.038
356	0.8	0.8	0.047
357	0.8	0.8	0.049
358	0.8	0.8	0.045
359	0.8	0.8	0.027
360	0.8	0.8	0.017
361	0.8	0.8	0.012
362	0.8	0.8	0.006
363	0.8	0.8	0.003
364	0.8	0.8	0.002
365	0.8	0.8	0.005
366	0.8	0.8	0.014
367	0.8	0.8	0.037
368	0.8	0.8	0.039
369	0.8	0.8	0.040
370	0.8	0.8	0.042
371	0.8	0.8	0.040
372	0.8	0.8	0.038
373	0.7	0.8	0.036
374	0.7	0.8	0.031
375	0.7	0.8	0.028
376	0.8	0.8	0.027
377	0.8	0.8	0.028
378	0.8	0.8	0.034
379	0.9	0.8	0.038
380	0.9	0.8	0.047
381	0.9	0.8	0.049
382	0.9	0.8	0.045
383	1.0	0.8	0.027
384	1.0	0.8	0.017
385	1.0	0.8	0.012
386	1.1	0.8	0.006
387	1.1	0.8	0.003
388	1.0	0.8	0.002
389	1.1	0.8	0.005
390	1.0	0.8	0.014
391	1.0	0.8	0.037
392	1.0	0.8	0.039
393	1.0	0.8	0.040
394	0.9	0.8	0.042
395	0.9	0.8	0.040
396	0.8	0.8	0.038
397	0.8	0.8	0.036
398	0.7	0.8	0.031
399	0.7	0.8	0.028
400	0.7	0.8	0.027
401	0.7	0.8	0.028
402	0.7	0.8	0.034
403	0.7	0.8	0.038
404	0.7	0.8	0.047
405	0.8	0.8	0.049
406	0.7	0.8	0.045
407	0.7	0.8	0.027
408	0.7	0.8	0.017
409	0.7	0.8	0.012
410	0.7	0.8	0.006
411	0.7	0.8	0.003
412	0.7	0.8	0.002
413	0.7	0.8	0.005
414	0.7	0.8	0.014
415	0.8	0.8	0.037
416	0.8	0.8	0.039
417	0.8	0.8	0.040
418	0.7	0.8	0.042
419	0.7	0.8	0.040
420	0.7	0.8	0.038
421	0.7	0.8	0.036
422	0.7	0.8	0.031
423	0.7	0.8	0.028
424	0.7	0.8	0.027
425	0.7	0.8	0.028
426	0.7	0.8	0.034
427	0.8	0.8	0.038
428	0.8	0.8	0.047
429	0.8	0.8	0.049
430	0.8	0.8	0.045
431	0.8	0.8	0.027
432	0.8	0.8	0.017
433	0.8	0.8	0.012
434	0.8	0.8	0.006
435	0.9	0.8	0.003
436	0.9	0.8	0.002
437	0.9	0.8	0.005
438	0.9	0.8	0.014
439	0.9	0.8	0.037
440	0.9	0.8	0.039
441	0.8	0.8	0.040
442	0.8	0.8	0.042
443	0.9	0.8	0.040
444	0.8	0.8	0.038
445	0.8	0.8	0.036
446	0.8	0.8	0.031
447	0.7	0.8	0.028
448	0.8	0.8	0.027
449	0.8	0.8	0.028
450	0.7	0.8	0.034
451	0.8	0.8	0.038
452	0.8	0.8	0.047
453	0.8	0.8	0.049
454	0.8	0.8	0.045
455	0.8	0.8	0.027
456	0.8	0.8	0.017
457	0.8	0.8	0.012
458	0.8	0.8	0.006
459	0.8	0.8	0.003
460	0.9	0.8	0.002
461	0.9	0.8	0.005
462	0.9	0.8	0.014
463	0.9	0.8	0.037
464	0.9	0.8	0.039
465	0.9	0.8	0.040
466	0.8	0.8	0.042
467	0.8	0.8	0.040
468	0.8	0.8	0.038
469	0.8	0.8	0.036
470	0.7	0.8	0.031
471	0.7	0.8	0.028
472	0.7	0.8	0.027
473	0.7	0.8	0.028
474	0.7	0.8	0.034
475	0.7	0.8	0.038
476	0.7	0.8	0.047
477	0.7	0.8	0.049
478	0.7	0.8	0.045
479	0.8	0.8	0.027
480	0.8	0.8	0.017
481	0.8	0.8	0.012
482	0.8	0.8	0.006
483	0.8	0.8	0.003
484	0.8	0.8	0.002
485	0.8	0.8	0.005
486	0.8	0.8	0.014
487	0.8	0.8	0.037
488	0.8	0.8	0.039
489	0.8	0.8	0.040
490	0.8	0.8	0.042
491	0.7	0.8	0.040
492	0.7	0.8	0.038
493	0.7	0.8	0.036
494	0.7	0.8	0.031
495	0.7	0.8	0.028
496	0.7	0.8	0.027
497	0.7	0.8	0.028
498	0.7	0.8	0.034
499	0.7	0.8	0.038
500	0.8	0.8	0.047
501	0.8	0.8	0.049
502	0.8	0.8	0.045
503	0.8	0.8	0.027
504	0.8	0.8	0.017
505	0.8	0.8	0.012
506	0.8	0.8	0.006
507	0.8	0.8	0.003
508	0.8	0.8	0.002
509	0.8	0.8	0.005
510	0.9	0.8	0.014
511	0.9	0.8	0.037
512	0.9	0.8	0.039
513	0.9	0.8	0.040
514	0.9	0.8	0.042
515	0.8	0.8	0.040
516	0.8	0.8	0.038
517	0.8	0.8	0.036
518	0.8	0.8	0.031
519	0.8	0.8	0.028
520	0.8	0.8	0.027
521	0.8	0.8	0.028
522	0.8	0.8	0.034
523	0.8	0.8	0.038
524	0.8	0.8	0.047
525	0.8	0.8	0.049
526	0.8	0.8	0.045
527	0.9	0.8	0.027
528	0.9	0.8	0.017
529	0.9	0.8	0.012
530	0.9	0.8	0.006
531	0.9	0.8	0.003
532	0.9	0.8	0.002
533	0.9	0.8	0.005
534	0.9	0.8	0.014
535	0.9	0.8	0.037
536	0.9	0.8	0.039
537	0.9	0.8	0.040
538	0.9	0.8	0.042
539	0.8	0.8	0.040
540	0.8	0.8	0.038
541	0.7	0.8	0.036
542	0.7	0.8	0.031
543	0.7	0.8	0.028
544	0.7	0.8	0.027
545	0.7	0.8	0.028
546	0.7	0.8	0.034
547	0.7	0.8	0.038
548	0.8	0.8	0.047
549	0.8	0.8	0.049
550	0.8	0.8	0.045
551	0.8	0.8	0.027
552	0.9	0.8	0.017
553	0.8	0.8	0.012
554	0.8	0.8	0.006
555	0.9	0.8	0.003
556	0.8	0.8	0.002
557	0.9	0.8	0.005
558	0.9	0.8	0.014
559	0.9	0.8	0.037
560	0.9	0.8	0.039
561	0.8	0.8	0.040
562	0.8	0.8	0.042
563	0.8	0.8	0.040
564	0.8	0.8	0.038
565	0.7	0.8	0.036
566	0.7	0.8	0.031
567	0.7	0.8	0.028
568	0.7	0.8	0.027
569	0.7	0.8	0.028
570	0.7	0.8	0.034
571	0.7	0.8	0.038
572	0.8	0.8	0.047
573	0.8	0.8	0.049
574	0.8	0.8	0.045
575	0.8	0.8	0.027
576	0.7	0.8	0.017
577	0.7	0.8	0.012
578	0.8	0.8	0.006
579	0.8	0.8	0.003
580	0.7	0.8	0.002
581	0.7	0.8	0.005
582	0.7	0.8	0.014
583	0.7	0.8	0.037
584	0.7	0.8	0.039
585	0.7	0.8	0.040
586	0.7	0.8	0.042
587	0.6	0.8	0.040
588	0.6	0.8	0.038
589	0.6	0.8	0.036
590	0.6	0.8	0.031
591	0.5	0.8	0.028
592	0.5	0.8	0.027
593	0.5	0.8	0.028
594	0.5	0.8	0.034
595	0.5	0.8	0.038
596	0.5	0.8	0.047
597	0.5	0.8	0.049
598	0.5	0.8	0.045
599	0.6	0.8	0.027
600	0.6	0.8	0.017
601	0.6	0.8	0.012
602	0.6	0.8	0.006
603	0.6	0.8	0.003
604	0.6	0.8	0.002
605	0.7	0.8	0.005
606	0.7	0.8	0.014
607	0.7	0.8	0.037
608	0.7	0.8	0.039
609	0.7	0.8	0.040
610	0.7	0.8	0.042
611	0.7	0.8	0.040
612	0.7	0.8	0.038
613	0.7	0.8	0.036
614	0.6	0.8	0.031
615	0.6	0.8	0.028
616	0.6	0.8	0.027
617	0.7	0.8	0.028
618	0.7	0.8	0.034
619	0.7	0.8	0.038
620	0.7	0.8	0.047
621	0.8	0.8	0.049
622	0.8	0.8	0.045
623	0.8	0.8	0.027
624	0.8	0.8	0.017
625	0.8	0.8	0.012
626	0.9	0.8	0.006
627	0.8	0.8	0.003
628	0.8	0.8	0.002
629	0.8	0.8	0.005
630	0.8	0.8	0.014
631	0.8	0.8	0.037
632	0.8	0.8	0.039
633	0.8	0.8	0.040
634	0.8	0.8	0.042
635	0.7	0.8	0.040
636	0.7	0.8	0.038
637	0.7	0.8	0.036
638	0.6	0.8	0.031
639	0.6	0.8	0.028
640	0.7	0.8	0.027
641	0.7	0.8	0.028
642	0.7	0.8	0.034
643	0.7	0.8	0.038
644	0.7	0.8	0.047
645	0.7	0.8	0.049
646	0.7	0.8	0.045
647	0.7	0.8	0.027
648	0.7	0.8	0.017
649	0.7	0.8	0.012
650	0.7	0.8	0.006
651	0.7	0.8	0.003
652	0.7	0.8	0.002
653	0.7	0.8	0.005
654	0.8	0.8	0.014
655	0.7	0.8	0.037
656	0.7	0.8	0.039
657	0.7	0.8	0.040
658	0.7	0.8	0.042
659	0.7	0.8	0.040
660	0.7	0.8	0.038
661	0.7	0.8	0.036
662	0.7	0.8	0.031
663	0.7	0.8	0.028
664	0.7	0.8	0.027
665	0.7	0.8	0.028
666	0.8	0.8	0.034
667	0.8	0.8	0.038
668	0.8	0.8	0.047
669	0.9	0.8	0.049
670	0.9	0.8	0.045
671	0.9	0.8	0.027
672	0.9	0.8	0.017
673	1.0	0.8	0.012
674	0.9	0.8	0.006
675	0.9	0.8	0.003
676	0.9	0.8	0.002
677	0.8	0.8	0.005
678	0.8	0.8	0.014
679	0.8	0.8	0.037
680	0.8	0.8	0.039
681	0.8	0.8	0.040
682	0.7	0.8	0.042
683	0.7	0.8	0.040
684	0.7	0.8	0.038
685	0.7	0.8	0.036
686	0.6	0.8	0.031
687	0.6	0.8	0.028
688	0.6	0.8	0.027
689	0.6	0.8	0.028
690	0.5	0.8	0.034
691	0.5	0.8	0.038
692	0.5	0.8	0.047
693	0.5	0.8	0.049
694	0.4	0.8	0.045
695	0.4	0.8	0.027
696	0.4	0.8	0.017
697	0.4	0.8	0.012
698	0.4	0.8	0.006
699	0.4	0.8	0.003
700	0.4	0.8	0.002
701	0.4	0.8	0.005
702	0.4	0.8	0.014
703	0.4	0.8	0.037
704	0.4	0.8	0.039
705	0.4	0.8	0.040
706	0.4	0.8	0.042
707	0.4	0.8	0.040
708	0.4	0.8	0.038
709	0.4	0.8	0.036
710	0.4	0.8	0.031
711	0.4	0.8	0.028
712	0.4	0.8	0.027
713	0.4	0.8	0.028
714	0.4	0.8	0.034
715	0.4	0.8	0.038
716	0.3	0.8	0.047
717	0.4	0.8	0.049
718	0.3	0.8	0.045
719	0.3	0.8	0.027
720	0.4	0.8	0.017
721	0.4	0.8	0.012
722	0.4	0.8	0.006
723	0.3	0.8	0.003
724	0.3	0.8	0.002
725	0.3	0.8	0.005
726	0.3	0.8	0.014
727	0.3	0.8	0.037
728	0.4	0.8	0.039
729	0.4	0.8	0.040
730	0.3	0.8	0.042
731	0.3	0.8	0.040
732	0.3	0.8	0.038
733	0.3	0.8	0.036
734	0.2	0.8	0.031
735	0.3	0.8	0.028
736	0.3	0.8	0.027
737	0.3	0.8	0.028
738	0.3	0.8	0.034
739	0.4	0.8	0.038
740	0.4	0.8	0.047
741	0.4	0.8	0.049
742	0.4	0.8	0.045
743	0.5	0.8	0.027
744	0.5	0.8	0.017
745	0.5	0.8	0.012
746	0.5	0.8	0.006
747	0.5	0.8	0.003
748	0.5	0.8	0.002
749	0.5	0.8	0.005
750	0.5	0.8	0.014
751	0.5	0.8	0.037
752	0.5	0.8	0.039
753	0.5	0.8	0.040
754	0.5	0.8	0.042
755	0.4	0.7	0.040
756	0.4	0.7	0.038
757	0.4	0.7	0.036
758	0.4	0.7	0.031
759	0.4	0.7	0.028
760	0.4	0.7	0.027
761	0.4	0.7	0.028
762	0.4	0.7	0.034
763	0.5	0.7	0.038
764	0.5	0.7	0.047
765	0.6	0.7	0.049
766	0.6	0.7	0.045
767	0.6	0.7	0.027
768	0.6	0.7	0.017
769	0.7	0.7	0.012
770	0.6	0.7	0.006
771	0.7	0.7	0.003
772	0.7	0.7	0.002
773	0.7	0.7	0.005
774	0.7	0.7	0.014
775	0.7	0.7	0.037
776	0.7	0.7	0.039
777	0.7	0.7	0.040
778	0.7	0.7	0.042
779	0.7	0.7	0.040
780	0.7	0.7	0.038
781	0.7	0.7	0.036
782	0.7	0.7	0.031
783	0.7	0.7	0.028
784	0.7	0.7	0.027
785	0.7	0.7	0.028
786	0.8	0.7	0.034
787	0.8	0.7	0.038
788	0.8	0.7	0.047
789	0.9	0.7	0.049
790	0.9	0.7	0.045
791	0.9	0.7	0.027
792	0.9	0.7	0.017
793	0.9	0.7	0.012
794	0.9	0.7	0.006
795	0.9	0.7	0.003
796	1.0	0.7	0.002
797	1.0	0.7	0.005
798	1.0	0.7	0.014
799	1.0	0.7	0.037
800	1.0	0.7	0.039
801	1.0	0.7	0.040
802	1.0	0.7	0.042
803	0.9	0.7	0.040
804	0.9	0.7	0.038
805	0.9	0.7	0.036
806	0.8	0.7	0.031
807	0.8	0.7	0.028
808	0.8	0.7	0.027
809	0.9	0.7	0.028
810	0.9	0.7	0.034
811	0.9	0.7	0.038
812	0.9	0.7	0.047
813	0.9	0.7	0.049
814	0.9	0.7	0.045
815	0.9	0.7	0.027
816	0.9	0.7	0.017
817	0.9	0.7	0.012
818	0.9	0.7	0.006
819	0.9	0.7	0.003
820	0.9	0.7	0.002
821	0.9	0.7	0.005
822	0.9	0.7	0.014
823	0.8	0.7	0.037
824	0.8	0.7	0.039
825	0.8	0.7	0.040
826	0.8	0.7	0.042
827	0.8	0.7	0.040
828	0.7	0.7	0.038
829	0.7	0.7	0.036
830	0.6	0.7	0.031
831	0.6	0.7	0.028
832	0.6	0.7	0.027
833	0.6	0.7	0.028
834	0.6	0.7	0.034
835	0.7	0.7	0.038
836	0.7	0.7	0.047
837	0.7	0.7	0.049
838	0.7	0.7	0.045
839	0.7	0.7	0.027
840	0.7	0.7	0.017
841	0.7	0.7	0.012
842	0.7	0.7	0.006
843	0.7	0.7	0.003
844	0.7	0.7	0.002
845	0.7	0.7	0.005
846	0.7	0.7	0.014
847	0.7	0.7	0.037
848	0.7	0.7	0.039
849	0.7	0.7	0.040
850	0.6	0.7	0.042
851	0.6	0.7	0.040
852	0.6	0.7	0.038
853	0.6	0.7	0.036
854	0.6	0.7	0.031
855	0.6	0.7	0.028
856	0.6	0.7	0.027
857	0.6	0.7	0.028
858	0.6	0.7	0.034
859	0.7	0.7	0.038
860	0.7	0.7	0.047
861	0.7	0.7	0.049
862	0.7	0.7	0.045
863	0.7	0.7	0.027
864	0.7	0.7	0.017
865	0.7	0.7	0.012
866	0.7	0.7	0.006
867	0.7	0.7	0.003
868	0.7	0.7	0.002
869	0.7	0.7	0.005
870	0.7	0.7	0.014
871	0.7	0.7	0.037
872	0.7	0.7	0.039
873	0.7	0.7	0.040
874	0.7	0.7	0.042
875	0.6	0.7	0.040
876	0.6	0.7	0.038
877	0.6	0.7	0.036
878	0.6	0.7	0.031
879	0.6	0.7	0.028
880	0.6	0.7	0.027
881	0.6	0.7	0.028
882	0.6	0.7	0.034
883	0.6	0.7	0.038
884	0.6	0.7	0.047
885	0.6	0.7	0.049
886	0.6	0.7	0.045
887	0.7	0.7	0.027
888	0.7	0.7	0.017
889	0.7	0.7	0.012
890	0.7	0.7	0.006
891	0.7	0.7	0.003
892	0.6	0.7	0.002
893	0.6	0.7	0.005
894	0.6	0.7	0.014
895	0.6	0.7	0.037
896	0.6	0.7	0.039
897	0.6	0.7	0.040
898	0.6	0.7	0.042
899	0.6	0.7	0.040
900	0.6	0.7	0.038
901	0.6	0.7	0.036
902	0.6	0.7	0.031
903	0.6	0.7	0.028
904	0.6	0.7	0.027
905	0.6	0.7	0.028
906	0.6	0.7	0.034
907	0.6	0.7	0.038
908	0.6	0.7	0.047
909	0.6	0.7	0.049
910	0.6	0.7	0.045
911	0.6	0.7	0.027
912	0.6	0.7	0.017
913	0.6	0.7	0.012
914	0.6	0.7	0.006
915	0.6	0.7	0.003
916	0.6	0.7	0.002
917	0.6	0.7	0.005
918	0.7	0.7	0.014
919	0.6	0.7	0.037
920	0.6	0.7	0.039
921	0.6	0.7	0.040
922	0.6	0.7	0.042
923	0.6	0.7	0.040
924	0.6	0.7	0.038
925	0.6	0.7	0.036
926	0.5	0.7	0.031
927	0.5	0.7	0.028
928	0.5	0.7	0.027
929	0.5	0.7	0.028
930	0.6	0.7	0.034
931	0.6	0.7	0.038
932	0.6	0.7	0.047
933	0.6	0.7	0.049
934	0.7	0.7	0.045
935	0.7	0.7	0.027
936	0.7	0.7	0.017
937	0.7	0.7	0.012
938	0.7	0.7	0.006
939	0.7	0.7	0.003
940	0.7	0.7	0.002
941	0.7	0.7	0.005
942	0.7	0.7	0.014
943	0.7	0.7	0.037
944	0.7	0.7	0.039
945	0.7	0.7	0.040
946	0.7	0.7	0.042
947	0.7	0.7	0.040
948	0.6	0.7	0.038
949	0.6	0.7	0.036
950	0.6	0.7	0.031
951	0.6	0.7	0.028
952	0.6	0.7	0.027
953	0.6	0.7	0.028
954	0.6	0.7	0.034
955	0.7	0.7	0.038
956	0.7	0.7	0.047
957	0.7	0.7	0.049
958	0.7	0.7	0.045
959	0.7	0.7	0.027
960	0.7	0.7	0.017
961	0.7	0.7	0.012
962	0.7	0.7	0.006
963	0.7	0.7	0.003
964	0.7	0.7	0.002
965	0.7	0.7	0.005
966	0.7	0.7	0.014
967	0.7	0.7	0.037
968	0.8	0.7	0.039
969	0.7	0.7	0.040
970	0.7	0.7	0.042
971	0.7	0.7	0.040
972	0.7	0.7	0.038
973	0.6	0.7	0.036
974	0.6	0.7	0.031
975	0.6	0.7	0.028
976	0.6	0.7	0.027
977	0.6	0.7	0.028
978	0.6	0.7	0.034
979	0.7	0.7	0.038
980	0.7	0.7	0.047
981	0.7	0.7	0.049
982	0.8	0.7	0.045
983	0.7	0.7	0.027
984	0.8	0.7	0.017
985	0.8	0.7	0.012
986	0.8	0.7	0.006
987	0.8	0.7	0.003
988	0.8	0.7	0.002
989	0.8	0.7	0.005
990	0.8	0.7	0.014
991	0.8	0.7	0.037
992	0.7	0.7	0.039
