# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
211	0.9	2.1	0.083
212	0.9	2.1	0.103
213	0.9	2.1	0.106
214	0.9	2.1	0.099
215	0.8	2.1	0.059
216	0.8	2.1	0.037
217	0.8	2.0	0.026
218	0.8	2.0	0.014
219	0.9	2.0	0.005
220	0.9	2.0	0.004
221	1.0	2.0	0.012
222	1.0	2.0	0.030
223	1.1	2.0	0.080
224	1.1	2.0	0.086
225	1.1	2.0	0.086
226	1.1	2.0	0.090
227	1.1	2.0	0.086
228	1.1	2.0	0.084
229	1.1	2.0	0.077
230	1.1	2.0	0.068
231	1.1	2.0	0.062
232	1.2	2.0	0.058
233	1.3	2.0	0.060
234	1.4	2.0	0.075
235	1.4	2.0	0.083
236	1.4	2.0	0.103
237	1.5	2.0	0.106
238	1.7	2.0	0.099
239	1.8	2.0	0.059
240	1.8	2.0	0.037
241	1.9	2.0	0.026
242	1.9	2.0	0.014
243	1.9	2.0	0.005
244	1.9	2.0	0.004
245	1.9	2.0	0.012
246	1.9	2.0	0.030
247	1.9	2.0	0.080
248	1.8	2.0	0.086
249	1.9	2.0	0.086
250	1.8	2.0	0.090
251	1.8	2.0	0.086
252	1.6	2.0	0.084
253	1.6	2.0	0.077
254	1.5	2.0	0.068
255	1.5	2.0	0.062
256	1.6	2.0	0.058
257	1.7	2.0	0.060
258	1.7	2.0	0.075
259	1.7	2.0	0.083
260	1.8	2.0	0.103
261	1.8	2.0	0.106
262	1.9	2.0	0.099
263	1.9	2.0	0.059
264	1.9	2.0	0.037
265	1.9	2.0	0.026
266	1.9	2.0	0.014
267	1.9	2.0	0.005
268	1.9	2.0	0.004
269	1.9	2.0	0.012
270	1.9	2.0	0.030
271	1.9	2.0	0.080
272	1.9	2.0	0.086
273	1.9	2.0	0.086
274	1.8	2.0	0.090
275	1.8	2.0	0.086
276	1.7	2.0	0.084
277	1.6	2.0	0.077
278	1.5	2.0	0.068
279	1.5	2.0	0.062
280	1.5	2.0	0.058
281	1.5	2.0	0.060
282	1.5	2.0	0.075
283	1.5	2.0	0.083
284	1.5	2.0	0.103
285	1.6	2.0	0.106
286	1.6	2.0	0.099
287	1.6	2.0	0.059
288	1.6	2.0	0.037
289	1.5	2.0	0.026
290	1.5	2.0	0.014
291	1.5	2.0	0.005
292	1.5	2.0	0.004
293	1.6	2.0	0.012
294	1.6	2.0	0.030
295	1.5	2.0	0.080
296	1.5	2.0	0.086
297	1.5	2.0	0.086
298	1.5	2.0	0.090
299	1.4	2.0	0.086
300	1.4	2.0	0.084
301	1.3	2.0	0.077
302	1.3	2.0	0.068
303	1.3	2.0	0.062
304	1.2	2.0	0.058
305	1.3	2.0	0.060
306	1.3	2.0	0.075
307	1.3	2.0	0.083
308	1.3	2.0	0.103
309	1.3	2.0	0.106
310	1.4	2.0	0.099
311	1.4	2.0	0.059
312	1.4	2.0	0.037
313	1.5	2.0	0.026
314	1.4	2.0	0.014
315	1.4	2.0	0.005
316	1.4	2.0	0.004
317	1.4	2.0	0.012
318	1.4	2.0	0.030
319	1.4	2.0	0.080
320	1.4	2.0	0.086
321	1.4	2.0	0.086
322	1.4	2.0	0.090
323	1.4	2.0	0.086
324	1.4	2.0	0.084
325	1.3	2.0	0.077
326	1.3	2.0	0.068
327	1.2	2.0	0.062
328	1.2	2.0	0.058
329	1.2	2.0	0.060
330	1.2	2.0	0.075
331	1.3	2.0	0.083
332	1.3	2.0	0.103
333	1.3	2.0	0.106
334	1.3	2.0	0.099
335	1.4	2.0	0.059
336	1.3	1.9	0.037
337	1.4	1.9	0.026
338	1.4	1.9	0.014
339	1.4	1.9	0.005
340	1.5	1.9	0.004
341	1.5	1.9	0.012
342	1.5	1.9	0.030
343	1.5	1.9	0.080
344	1.6	1.9	0.086
345	1.6	1.9	0.086
346	1.6	1.9	0.090
347	1.6	1.9	0.086
348	1.5	1.9	0.084
349	1.5	1.9	0.077
350	1.5	1.9	0.068
351	1.6	1.9	0.062
352	1.6	1.9	0.058
353	1.6	1.9	0.060
354	1.7	1.9	0.075
355	1.7	1.9	0.083
356	1.8	1.9	0.103
357	1.7	1.9	0.106
358	1.8	1.9	0.099
359	1.8	1.9	0.059
360	1.7	1.9	0.037
361	1.7	1.9	0.026
362	1.8	1.9	0.014
363	1.8	1.9	0.005
364	1.8	1.9	0.004
365	1.8	1.9	0.012
366	1.8	1.9	0.030
367	1.9	1.9	0.080
368	1.9	1.9	0.086
369	1.9	1.9	0.086
370	1.9	1.9	0.090
371	1.8	1.9	0.086
372	1.7	1.9	0.084
373	1.7	1.9	0.077
374	1.7	1.9	0.068
375	1.7	1.9	0.062
376	1.8	1.9	0.058
377	1.9	1.9	0.060
378	2.0	1.9	0.075
379	2.0	1.9	0.083
380	2.0	1.9	0.103
381	2.1	1.9	0.106
382	2.2	1.9	0.099
383	2.2	1.9	0.059
384	2.3	1.9	0.037
385	2.4	1.9	0.026
386	2.4	1.9	0.014
387	2.5	1.9	0.005
388	2.4	1.9	0.004
389	2.4	1.9	0.012
390	2.4	1.9	0.030
391	2.4	1.9	0.080
392	2.4	1.9	0.086
393	2.3	1.9	0.086
394	2.2	1.9	0.090
395	2.1	1.9	0.086
396	2.0	1.9	0.084
397	1.8	1.9	0.077
398	1.7	1.9	0.068
399	1.7	1.9	0.062
400	1.6	1.9	0.058
401	1.6	1.9	0.060
402	1.7	1.9	0.075
403	1.7	1.9	0.083
404	1.7	1.9	0.103
405	1.8	1.9	0.106
406	1.7	1.9	0.099
407	1.7	1.9	0.059
408	1.7	1.9	0.037
409	1.6	1.9	0.026
410	1.6	1.9	0.014
411	1.7	1.9	0.005
412	1.7	1.9	0.004
413	1.7	1.9	0.012
414	1.7	1.9	0.030
415	1.8	1.9	0.080
416	1.8	1.9	0.086
417	1.7	1.9	0.086
418	1.7	1.9	0.090
419	1.7	1.9	0.086
420	1.6	1.9	0.084
421	1.6	1.9	0.077
422	1.6	1.9	0.068
423	1.6	1.9	0.062
424	1.7	1.9	0.058
425	1.7	1.9	0.060
426	1.7	1.9	0.075
427	1.8	1.9	0.083
428	1.8	1.9	0.103
429	1.9	1.9	0.106
430	1.9	1.9	0.099
431	1.9	1.9	0.059
432	1.9	1.9	0.037
433	1.9	1.9	0.026
434	2.0	1.9	0.014
435	2.0	1.9	0.005
436	2.1	1.9	0.004
437	2.0	1.9	0.012
438	2.0	1.9	0.030
439	2.0	1.9	0.080
440	2.0	1.9	0.086
441	2.0	1.9	0.086
442	2.0	1.9	0.090
443	2.0	1.9	0.086
444	1.9	1.9	0.084
445	1.9	1.9	0.077
446	1.8	1.9	0.068
447	1.7	1.9	0.062
448	1.8	1.9	0.058
449	1.7	1.9	0.060
450	1.7	1.9	0.075
451	1.8	1.9	0.083
452	1.8	1.9	0.103
453	1.9	1.9	0.106
454	1.9	1.9	0.099
455	1.9	1.9	0.059
456	1.9	1.9	0.037
457	1.9	1.9	0.026
458	2.0	1.9	0.014
459	2.0	1.9	0.005
460	2.0	1.9	0.004
461	2.0	1.9	0.012
462	2.0	1.9	0.030
463	2.0	1.9	0.080
464	2.0	1.9	0.086
465	2.1	1.9	0.086
466	2.0	1.9	0.090
467	1.9	1.9	0.086
468	1.8	1.9	0.084
469	1.8	1.9	0.077
470	1.7	1.9	0.068
471	1.7	1.9	0.062
472	1.6	1.9	0.058
473	1.7	1.9	0.060
474	1.6	1.9	0.075
475	1.7	1.9	0.083
476	1.7	1.9	0.103
477	1.7	1.9	0.106
478	1.7	1.9	0.099
479	1.7	1.9	0.059
480	1.7	1.9	0.037
481	1.7	1.9	0.026
482	1.8	1.9	0.014
483	1.8	1.9	0.005
484	1.9	1.9	0.004
485	1.9	1.9	0.012
486	1.9	1.9	0.030
487	1.9	1.9	0.080
488	1.9	1.9	0.086
489	1.8	1.9	0.086
490	1.8	1.9	0.090
491	1.7	1.9	0.086
492	1.6	1.9	0.084
493	1.6	1.9	0.077
494	1.6	1.9	0.068
495	1.6	1.9	0.062
496	1.6	1.9	0.058
497	1.6	1.9	0.060
498	1.7	1.8	0.075
499	1.7	1.8	0.083
500	1.8	1.8	0.103
501	1.8	1.8	0.106
502	1.8	1.8	0.099
503	1.9	1.8	0.059
504	1.9	1.8	0.037
505	1.9	1.8	0.026
506	1.9	1.8	0.014
507	1.9	1.8	0.005
508	1.9	1.8	0.004
509	2.0	1.8	0.012
510	2.0	1.8	0.030
511	2.1	1.8	0.080
512	2.1	1.8	0.086
513	2.0	1.8	0.086
514	2.0	1.8	0.090
515	1.9	1.8	0.086
516	1.9	1.8	0.084
517	1.8	1.8	0.077
518	1.8	1.8	0.068
519	1.8	1.8	0.062
520	1.8	1.8	0.058
521	1.9	1.8	0.060
522	1.9	1.8	0.075
523	1.9	1.8	0.083
524	1.9	1.8	0.103
525	1.9	1.8	0.106
526	1.9	1.8	0.099
527	2.0	1.8	0.059
528	2.1	1.8	0.037
529	2.1	1.8	0.026
530	2.1	1.8	0.014
531	2.2	1.8	0.005
532	2.1	1.8	0.004
533	2.1	1.8	0.012
534	2.1	1.8	0.030
535	2.2	1.8	0.080
536	2.2	1.8	0.086
537	2.1	1.8	0.086
538	2.0	1.8	0.090
539	1.9	1.8	0.086
540	1.8	1.8	0.084
541	1.7	1.8	0.077
542	1.6	1.8	0.068
543	1.6	1.8	0.062
544	1.6	1.8	0.058
545	1.7	1.8	0.060
546	1.7	1.8	0.075
547	1.7	1.8	0.083
548	1.8	1.8	0.103
549	1.8	1.8	0.106
550	1.9	1.8	0.099
551	1.9	1.8	0.059
552	2.0	1.8	0.037
553	2.0	1.8	0.026
554	2.0	1.8	0.014
555	2.0	1.8	0.005
556	2.0	1.8	0.004
557	2.0	1.8	0.012
558	2.1	1.8	0.030
559	2.0	1.8	0.080
560	2.0	1.8	0.086
561	1.9	1.8	0.086
562	1.9	1.8	0.090
563	1.8	1.8	0.086
564	1.8	1.8	0.084
565	1.7	1.8	0.077
566	1.7	1.8	0.068
567	1.6	1.8	0.062
568	1.7	1.8	0.058
569	1.7	1.8	0.060
570	1.7	1.8	0.075
571	1.7	1.8	0.083
572	1.8	1.8	0.103
573	1.7	1.8	0.106
574	1.8	1.8	0.099
575	1.8	1.8	0.059
576	1.7	1.8	0.037
577	1.7	1.8	0.026
578	1.8	1.8	0.014
579	1.8	1.8	0.005
580	1.7	1.8	0.004
581	1.7	1.8	0.012
582	1.7	1.8	0.030
583	1.7	1.8	0.080
584	1.6	1.8	0.086
585	1.6	1.8	0.086
586	1.5	1.8	0.090
587	1.5	1.8	0.086
588	1.4	1.8	0.084
589	1.3	1.8	0.077
590	1.3	1.8	0.068
591	1.2	1.8	0.062
592	1.2	1.8	0.058
593	1.2	1.8	0.060
594	1.2	1.8	0.075
595	1.2	1.8	0.083
596	1.2	1.8	0.103
597	1.2	1.8	0.106
598	1.3	1.8	0.099
599	1.3	1.8	0.059
600	1.3	1.8	0.037
601	1.3	1.8	0.026
602	1.4	1.8	0.014
603	1.4	1.8	0.005
604	1.5	1.8	0.004
605	1.5	1.8	0.012
606	1.5	1.8	0.030
607	1.5	1.8	0.080
608	1.5	1.8	0.086
609	1.6	1.8	0.086
610	1.5	1.8	0.090
611	1.5	1.8	0.086
612	1.5	1.8	0.084
613	1.5	1.8	0.077
614	1.5	1.8	0.068
615	1.5	1.8	0.062
616	1.4	1.8	0.058
617	1.5	1.8	0.060
618	1.5	1.8	0.075
619	1.6	1.8	0.083
620	1.7	1.8	0.103
621	1.8	1.8	0.106
622	1.8	1.8	0.099
623	1.9	1.8	0.059
624	1.9	1.8	0.037
625	2.0	1.8	0.026
626	2.0	1.8	0.014
627	2.0	1.8	0.005
628	1.9	1.8	0.004
629	1.9	1.8	0.012
630	1.9	1.8	0.030
631	1.9	1.8	0.080
632	1.9	1.8	0.086
633	1.8	1.8	0.086
634	1.8	1.8	0.090
635	1.7	1.8	0.086
636	1.5	1.8	0.084
637	1.5	1.8	0.077
638	1.5	1.8	0.068
639	1.5	1.8	0.062
640	1.5	1.8	0.058
641	1.5	1.8	0.060
642	1.6	1.8	0.075
643	1.6	1.8	0.083
644	1.7	1.8	0.103
645	1.7	1.8	0.106
646	1.6	1.8	0.099
647	1.6	1.8	0.059
648	1.6	1.8	0.037
649	1.6	1.8	0.026
650	1.6	1.8	0.014
651	1.6	1.8	0.005
652	1.6	1.8	0.004
653	1.7	1.8	0.012
654	1.8	1.8	0.030
655	1.7	1.8	0.080
656	1.7	1.8	0.086
657	1.7	1.8	0.086
658	1.7	1.8	0.090
659	1.7	1.8	0.086
660	1.6	1.8	0.084
661	1.6	1.8	0.077
662	1.6	1.8	0.068
663	1.6	1.8	0.062
664	1.6	1.8	0.058
665	1.7	1.7	0.060
666	1.7	1.7	0.075
667	1.8	1.7	0.083
668	1.9	1.7	0.103
669	2.0	1.7	0.106
670	2.1	1.7	0.099
671	2.2	1.7	0.059
672	2.2	1.7	0.037
673	2.2	1.7	0.026
674	2.1	1.7	0.014
675	2.1	1.7	0.005
676	2.0	1.7	0.004
677	1.9	1.7	0.012
678	1.8	1.7	0.030
679	1.8	1.7	0.080
680	1.8	1.7	0.086
681	1.8	1.7	0.086
682	1.7	1.7	0.090
683	1.6	1.7	0.086
684	1.5	1.7	0.084
685	1.5	1.7	0.077
686	1.5	1.7	0.068
687	1.5	1.7	0.062
688	1.3	1.7	0.058
689	1.3	1.7	0.060
690	1.2	1.7	0.075
691	1.2	1.7	0.083
692	1.2	1.7	0.103
693	1.1	1.7	0.106
694	1.0	1.7	0.099
695	0.9	1.7	0.059
696	0.9	1.7	0.037
697	0.9	1.7	0.026
698	0.8	1.7	0.014
699	0.9	1.7	0.005
700	0.9	1.7	0.004
701	0.9	1.7	0.012
702	0.9	1.7	0.030
703	1.0	1.7	0.080
704	1.0	1.7	0.086
705	1.0	1.7	0.086
706	1.0	1.7	0.090
707	1.0	1.7	0.086
708	0.9	1.7	0.084
709	0.9	1.7	0.077
710	0.9	1.7	0.068
711	0.9	1.7	0.062
712	0.9	1.7	0.058
713	0.9	1.7	0.060
714	0.9	1.7	0.075
715	0.8	1.7	0.083
716	0.8	1.7	0.103
717	0.8	1.7	0.106
718	0.8	1.7	0.099
719	0.8	1.7	0.059
720	0.9	1.7	0.037
721	0.9	1.7	0.026
722	0.8	1.7	0.014
723	0.8	1.7	0.005
724	0.8	1.7	0.004
725	0.8	1.7	0.012
726	0.8	1.7	0.030
727	0.8	1.7	0.080
728	0.8	1.7	0.086
729	0.8	1.7	0.086
730	0.8	1.7	0.090
731	0.7	1.7	0.086
732	0.7	1.7	0.084
733	0.6	1.7	0.077
734	0.6	1.7	0.068
735	0.6	1.7	0.062
736	0.6	1.7	0.058
737	0.7	1.7	0.060
738	0.8	1.7	0.075
739	0.9	1.7	0.083
740	1.0	1.7	0.103
741	1.0	1.7	0.106
742	1.0	1.7	0.099
743	1.0	1.7	0.059
744	1.1	1.7	0.037
745	1.1	1.7	0.026
746	1.2	1.7	0.014
747	1.2	1.7	0.005
748	1.1	1.7	0.004
749	1.1	1.7	0.012
750	1.1	1.7	0.030
751	1.1	1.7	0.080
752	1.2	1.7	0.086
753	1.2	1.7	0.086
754	1.1	1.7	0.090
755	1.0	1.7	0.086
756	1.0	1.7	0.084
757	0.9	1.7	0.077
758	0.9	1.7	0.068
759	0.9	1.7	0.062
760	0.9	1.7	0.058
761	0.9	1.7	0.060
762	1.0	1.7	0.075
763	1.1	1.7	0.083
764	1.1	1.7	0.103
765	1.2	1.7	0.106
766	1.3	1.7	0.099
767	1.4	1.7	0.059
768	1.5	1.7	0.037
769	1.5	1.7	0.026
770	1.5	1.7	0.014
771	1.5	1.7	0.005
772	1.5	1.7	0.004
773	1.6	1.7	0.012
774	1.6	1.7	0.030
775	1.7	1.7	0.080
776	1.7	1.7	0.086
777	1.7	1.7	0.086
778	1.7	1.7	0.090
779	1.7	1.7	0.086
780	1.6	1.7	0.084
781	1.6	1.7	0.077
782	1.6	1.7	0.068
783	1.6	1.7	0.062
784	1.6	1.7	0.058
785	1.7	1.7	0.060
786	1.7	1.7	0.075
787	1.8	1.7	0.083
788	1.9	1.7	0.103
789	2.0	1.7	0.106
790	2.0	1.7	0.099
791	2.1	1.7	0.059
792	2.1	1.7	0.037
793	2.1	1.7	0.026
794	2.1	1.7	0.014
795	2.1	1.7	0.005
796	2.2	1.7	0.004
797	2.2	1.7	0.012
798	2.2	1.7	0.030
799	2.3	1.7	0.080
800	2.2	1.7	0.086
801	2.2	1.7	0.086
802	2.2	1.7	0.090
803	2.1	1.7	0.086
804	2.0	1.7	0.084
805	2.0	1.7	0.077
806	1.9	1.7	0.068
807	1.9	1.7	0.062
808	1.9	1.7	0.058
809	1.9	1.7	0.060
810	2.0	1.7	0.075
811	2.0	1.7	0.083
812	2.1	1.7	0.103
813	2.0	1.7	0.106
814	2.1	1.7	0.099
815	2.1	1.7	0.059
816	2.0	1.7	0.037
817	2.1	1.7	0.026
818	2.1	1.7	0.014
819	2.1	1.7	0.005
820	2.1	1.7	0.004
821	2.0	1.7	0.012
822	1.9	1.7	0.030
823	1.9	1.7	0.080
824	1.9	1.7	0.086
825	1.8	1.7	0.086
826	1.8	1.7	0.090
827	1.7	1.7	0.086
828	1.6	1.7	0.084
829	1.5	1.7	0.077
830	1.4	1.7	0.068
831	1.4	1.7	0.062
832	1.4	1.7	0.058
833	1.4	1.7	0.060
834	1.4	1.7	0.075
835	1.5	1.7	0.083
836	1.5	1.7	0.103
837	1.5	1.7	0.106
838	1.5	1.7	0.099
839	1.6	1.7	0.059
840	1.5	1.7	0.037
841	1.6	1.7	0.026
842	1.5	1.7	0.014
843	1.5	1.7	0.005
844	1.6	1.7	0.004
845	1.5	1.7	0.012
846	1.6	1.7	0.030
847	1.6	1.7	0.080
848	1.6	1.7	0.086
849	1.5	1.7	0.086
850	1.5	1.7	0.090
851	1.4	1.7	0.086
852	1.3	1.7	0.084
853	1.3	1.7	0.077
854	1.3	1.7	0.068
855	1.3	1.7	0.062
856	1.3	1.7	0.058
857	1.3	1.7	0.060
858	1.4	1.7	0.075
859	1.5	1.7	0.083
860	1.6	1.7	0.103
861	1.6	1.7	0.106
862	1.6	1.7	0.099
863	1.6	1.7	0.059
864	1.6	1.7	0.037
865	1.6	1.7	0.026
866	1.6	1.7	0.014
867	1.6	1.7	0.005
868	1.6	1.7	0.004
869	1.5	1.7	0.012
870	1.5	1.7	0.030
871	1.6	1.7	0.080
872	1.5	1.7	0.086
873	1.5	1.7	0.086
874	1.5	1.7	0.090
875	1.4	1.7	0.086
876	1.4	1.7	0.084
877	1.4	1.7	0.077
878	1.3	1.7	0.068
879	1.3	1.7	0.062
880	1.3	1.7	0.058
881	1.3	1.7	0.060
882	1.3	1.7	0.075
883	1.4	1.7	0.083
884	1.4	1.7	0.103
885	1.5	1.7	0.106
886	1.5	1.7	0.099
887	1.5	1.6	0.059
888	1.5	1.6	0.037
889	1.5	1.6	0.026
890	1.5	1.6	0.014
891	1.5	1.6	0.005
892	1.4	1.6	0.004
893	1.5	1.6	0.012
894	1.4	1.6	0.030
895	1.4	1.6	0.080
896	1.4	1.6	0.086
897	1.4	1.6	0.086
898	1.4	1.6	0.090
899	1.3	1.6	0.086
900	1.3	1.6	0.084
901	1.4	1.6	0.077
902	1.4	1.6	0.068
903	1.3	1.6	0.062
904	1.3	1.6	0.058
905	1.3	1.6	0.060
906	1.3	1.6	0.075
907	1.3	1.6	0.083
908	1.2	1.6	0.103
909	1.3	1.6	0.106
910	1.3	1.6	0.099
911	1.3	1.6	0.059
912	1.3	1.6	0.037
913	1.3	1.6	0.026
914	1.3	1.6	0.014
915	1.4	1.6	0.005
916	1.4	1.6	0.004
917	1.4	1.6	0.012
918	1.5	1.6	0.030
919	1.4	1.6	0.080
920	1.4	1.6	0.086
921	1.4	1.6	0.086
922	1.4	1.6	0.090
923	1.3	1.6	0.086
924	1.3	1.6	0.084
925	1.2	1.6	0.077
926	1.2	1.6	0.068
927	1.2	1.6	0.062
928	1.2	1.6	0.058
929	1.2	1.6	0.060
930	1.3	1.6	0.075
931	1.3	1.6	0.083
932	1.4	1.6	0.103
933	1.4	1.6	0.106
934	1.5	1.6	0.099
935	1.5	1.6	0.059
936	1.5	1.6	0.037
937	1.5	1.6	0.026
938	1.6	1.6	0.014
939	1.5	1.6	0.005
940	1.5	1.6	0.004
941	1.6	1.6	0.012
942	1.6	1.6	0.030
943	1.6	1.6	0.080
944	1.6	1.6	0.086
945	1.6	1.6	0.086
946	1.6	1.6	0.090
947	1.5	1.6	0.086
948	1.4	1.6	0.084
949	1.4	1.6	0.077
950	1.3	1.6	0.068
951	1.4	1.6	0.062
952	1.4	1.6	0.058
953	1.4	1.6	0.060
954	1.5	1.6	0.075
955	1.5	1.6	0.083
956	1.6	1.6	0.103
957	1.5	1.6	0.106
958	1.5	1.6	0.099
959	1.6	1.6	0.059
960	1.6	1.6	0.037
961	1.6	1.6	0.026
962	1.7	1.6	0.014
963	1.7	1.6	0.005
964	1.7	1.6	0.004
965	1.7	1.6	0.012
966	1.7	1.6	0.030
967	1.7	1.6	0.080
968	1.7	1.6	0.086
969	1.6	1.6	0.086
970	1.6	1.6	0.090
971	1.5	1.6	0.086
972	1.5	1.6	0.084
973	1.4	1.6	0.077
974	1.3	1.6	0.068
975	1.3	1.6	0.062
976	1.3	1.6	0.058
977	1.3	1.6	0.060
978	1.4	1.6	0.075
979	1.5	1.6	0.083
980	1.6	1.6	0.103
981	1.6	1.6	0.106
982	1.7	1.6	0.099
983	1.7	1.6	0.059
984	1.7	1.6	0.037
985	1.7	1.6	0.026
986	1.7	1.6	0.014
987	1.7	1.6	0.005
988	1.7	1.6	0.004
989	1.7	1.6	0.012
990	1.7	1.6	0.030
991	1.7	1.6	0.080
992	1.7	1.6	0.086
