# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
101	1.5	2.2	0.008
102	1.6	2.2	0.020
103	1.6	2.2	0.054
104	2.0	2.2	0.058
105	2.1	2.2	0.058
106	2.1	2.2	0.061
107	2.1	2.2	0.058
108	2.1	2.2	0.056
109	2.1	2.2	0.052
110	2.2	2.2	0.046
111	2.3	2.2	0.042
112	2.3	2.2	0.039
113	2.4	2.2	0.040
114	2.5	2.2	0.050
115	2.5	2.2	0.056
116	2.4	2.2	0.069
117	2.5	2.2	0.071
118	2.6	2.2	0.066
119	2.7	2.2	0.040
120	2.7	2.2	0.025
121	2.4	2.2	0.017
122	2.4	2.2	0.009
123	2.4	2.2	0.004
124	2.4	2.2	0.003
125	2.2	2.2	0.008
126	2.2	2.2	0.020
127	2.1	2.2	0.054
128	2.5	2.2	0.058
129	2.4	2.2	0.058
130	2.3	2.2	0.061
131	2.2	2.2	0.058
132	2.1	2.2	0.056
133	1.9	2.2	0.052
134	1.8	2.2	0.046
135	1.7	2.2	0.042
136	1.7	2.2	0.039
137	1.7	2.1	0.040
138	1.7	2.1	0.050
139	1.6	2.1	0.056
140	1.6	2.1	0.069
141	1.7	2.1	0.071
142	1.7	2.1	0.066
143	1.7	2.1	0.040
144	1.6	2.1	0.025
145	1.3	2.1	0.017
146	1.3	2.1	0.009
147	1.3	2.1	0.004
148	1.3	2.1	0.003
149	1.4	2.1	0.008
150	1.4	2.1	0.020
151	1.4	2.1	0.054
152	1.8	2.1	0.058
153	1.7	2.1	0.058
154	1.6	2.1	0.061
155	1.6	2.1	0.058
156	1.5	2.1	0.056
157	1.4	2.1	0.052
158	1.3	2.1	0.046
159	1.3	2.1	0.042
160	1.3	2.1	0.039
161	1.4	2.1	0.040
162	1.5	2.1	0.050
163	1.6	2.1	0.056
164	1.6	2.1	0.069
165	1.7	2.1	0.071
166	1.7	2.1	0.066
167	1.8	2.1	0.040
168	1.8	2.1	0.025
169	1.5	2.1	0.017
170	1.5	2.1	0.009
171	1.5	2.1	0.004
172	1.4	2.1	0.003
173	1.4	2.1	0.008
174	1.3	2.1	0.020
175	1.3	2.1	0.054
176	1.7	2.1	0.058
177	1.7	2.1	0.058
178	1.6	2.1	0.061
179	1.5	2.1	0.058
180	1.5	2.1	0.056
181	1.5	2.1	0.052
182	1.5	2.1	0.046
183	1.5	2.1	0.042
184	1.5	2.1	0.039
185	1.5	2.1	0.040
186	1.5	2.1	0.050
187	1.5	2.1	0.056
188	1.4	2.1	0.069
189	1.4	2.1	0.071
190	1.4	2.1	0.066
191	1.3	2.1	0.040
192	1.3	2.1	0.025
193	0.8	2.1	0.017
194	0.8	2.1	0.009
195	0.9	2.1	0.004
196	0.9	2.1	0.003
197	0.8	2.1	0.008
198	0.8	2.1	0.020
199	0.8	2.1	0.054
200	1.2	2.1	0.058
201	1.2	2.1	0.058
202	1.1	2.1	0.061
203	1.1	2.1	0.058
204	1.1	2.1	0.056
205	1.1	2.1	0.052
206	1.0	2.1	0.046
207	0.9	2.1	0.042
208	0.9	2.0	0.039
209	0.9	2.0	0.040
210	0.9	2.0	0.050
211	0.9	2.0	0.056
212	0.9	2.0	0.069
213	0.9	2.0	0.071
214	0.9	2.0	0.066
215	0.9	2.0	0.040
216	0.8	2.0	0.025
217	0.5	2.0	0.017
218	0.5	2.0	0.009
219	0.5	2.0	0.004
220	0.6	2.0	0.003
221	0.6	2.0	0.008
222	0.7	2.0	0.020
223	0.7	2.0	0.054
224	1.1	2.0	0.058
225	1.1	2.0	0.058
226	1.2	2.0	0.061
227	1.2	2.0	0.058
228	1.1	2.0	0.056
229	1.1	2.0	0.052
230	1.1	2.0	0.046
231	1.1	2.0	0.042
232	1.2	2.0	0.039
233	1.3	2.0	0.040
234	1.4	2.0	0.050
235	1.4	2.0	0.056
236	1.5	2.0	0.069
237	1.6	2.0	0.071
238	1.7	2.0	0.066
239	1.8	2.0	0.040
240	1.9	2.0	0.025
241	1.6	2.0	0.017
242	1.6	2.0	0.009
243	1.6	2.0	0.004
244	1.6	2.0	0.003
245	1.6	2.0	0.008
246	1.5	2.0	0.020
247	1.5	2.0	0.054
248	1.9	2.0	0.058
249	1.9	2.0	0.058
250	1.8	2.0	0.061
251	1.8	2.0	0.058
252	1.7	2.0	0.056
253	1.6	2.0	0.052
254	1.5	2.0	0.046
255	1.5	2.0	0.042
256	1.6	2.0	0.039
257	1.7	2.0	0.040
258	1.7	2.0	0.050
259	1.8	2.0	0.056
260	1.8	2.0	0.069
261	1.9	2.0	0.071
262	1.9	2.0	0.066
263	1.9	2.0	0.040
264	1.9	2.0	0.025
265	1.6	2.0	0.017
266	1.6	2.0	0.009
267	1.6	2.0	0.004
268	1.6	2.0	0.003
269	1.6	2.0	0.008
270	1.6	2.0	0.020
271	1.6	2.0	0.054
272	1.9	2.0	0.058
273	2.0	2.0	0.058
274	1.9	2.0	0.061
275	1.8	2.0	0.058
276	1.7	2.0	0.056
277	1.6	2.0	0.052
278	1.6	2.0	0.046
279	1.5	2.0	0.042
280	1.5	2.0	0.039
281	1.5	2.0	0.040
282	1.5	2.0	0.050
283	1.6	2.0	0.056
284	1.5	1.9	0.069
285	1.6	1.9	0.071
286	1.6	1.9	0.066
287	1.6	1.9	0.040
288	1.6	1.9	0.025
289	1.2	1.9	0.017
290	1.2	1.9	0.009
291	1.2	1.9	0.004
292	1.2	1.9	0.003
293	1.2	1.9	0.008
294	1.2	1.9	0.020
295	1.2	1.9	0.054
296	1.6	1.9	0.058
297	1.6	1.9	0.058
298	1.6	1.9	0.061
299	1.5	1.9	0.058
300	1.4	1.9	0.056
301	1.4	1.9	0.052
302	1.3	1.9	0.046
303	1.3	1.9	0.042
304	1.3	1.9	0.039
305	1.3	1.9	0.040
306	1.3	1.9	0.050
307	1.3	1.9	0.056
308	1.3	1.9	0.069
309	1.4	1.9	0.071
310	1.4	1.9	0.066
311	1.4	1.9	0.040
312	1.5	1.9	0.025
313	1.1	1.9	0.017
314	1.1	1.9	0.009
315	1.1	1.9	0.004
316	1.1	1.9	0.003
317	1.0	1.9	0.008
318	1.0	1.9	0.020
319	1.1	1.9	0.054
320	1.4	1.9	0.058
321	1.4	1.9	0.058
322	1.4	1.9	0.061
323	1.4	1.9	0.058
324	1.4	1.9	0.056
325	1.4	1.9	0.052
326	1.3	1.9	0.046
327	1.2	1.9	0.042
328	1.2	1.9	0.039
329	1.2	1.9	0.040
330	1.3	1.9	0.050
331	1.3	1.9	0.056
332	1.3	1.9	0.069
333	1.4	1.9	0.071
334	1.4	1.9	0.066
335	1.4	1.9	0.040
336	1.4	1.9	0.025
337	1.0	1.9	0.017
338	1.0	1.9	0.009
339	1.1	1.9	0.004
340	1.1	1.9	0.003
341	1.2	1.9	0.008
342	1.2	1.9	0.020
343	1.2	1.9	0.054
344	1.6	1.9	0.058
345	1.6	1.9	0.058
346	1.6	1.9	0.061
347	1.6	1.9	0.058
348	1.6	1.9	0.056
349	1.5	1.9	0.052
350	1.6	1.9	0.046
351	1.6	1.9	0.042
352	1.6	1.9	0.039
353	1.7	1.9	0.040
354	1.7	1.9	0.050
355	1.7	1.9	0.056
356	1.8	1.9	0.069
357	1.8	1.9	0.071
358	1.8	1.9	0.066
359	1.8	1.9	0.040
360	1.8	1.9	0.025
361	1.4	1.9	0.017
362	1.4	1.9	0.009
363	1.5	1.9	0.004
364	1.5	1.9	0.003
365	1.5	1.9	0.008
366	1.5	1.9	0.020
367	1.5	1.9	0.054
368	1.9	1.9	0.058
369	1.9	1.9	0.058
370	1.9	1.9	0.061
371	1.8	1.9	0.058
372	1.8	1.9	0.056
373	1.7	1.9	0.052
374	1.7	1.9	0.046
375	1.7	1.8	0.042
376	1.8	1.8	0.039
377	1.9	1.8	0.040
378	2.0	1.8	0.050
379	2.0	1.8	0.056
380	2.1	1.8	0.069
381	2.1	1.8	0.071
382	2.2	1.8	0.066
383	2.3	1.8	0.040
384	2.4	1.8	0.025
385	2.1	1.8	0.017
386	2.1	1.8	0.009
387	2.1	1.8	0.004
388	2.1	1.8	0.003
389	2.1	1.8	0.008
390	2.1	1.8	0.020
391	2.1	1.8	0.054
392	2.4	1.8	0.058
393	2.3	1.8	0.058
394	2.2	1.8	0.061
395	2.1	1.8	0.058
396	2.0	1.8	0.056
397	1.8	1.8	0.052
398	1.7	1.8	0.046
399	1.7	1.8	0.042
400	1.7	1.8	0.039
401	1.7	1.8	0.040
402	1.7	1.8	0.050
403	1.7	1.8	0.056
404	1.7	1.8	0.069
405	1.8	1.8	0.071
406	1.7	1.8	0.066
407	1.7	1.8	0.040
408	1.7	1.8	0.025
409	1.2	1.8	0.017
410	1.3	1.8	0.009
411	1.4	1.8	0.004
412	1.4	1.8	0.003
413	1.4	1.8	0.008
414	1.4	1.8	0.020
415	1.4	1.8	0.054
416	1.8	1.8	0.058
417	1.8	1.8	0.058
418	1.7	1.8	0.061
419	1.7	1.8	0.058
420	1.7	1.8	0.056
421	1.6	1.8	0.052
422	1.6	1.8	0.046
423	1.6	1.8	0.042
424	1.7	1.8	0.039
425	1.7	1.8	0.040
426	1.7	1.8	0.050
427	1.8	1.8	0.056
428	1.8	1.8	0.069
429	1.9	1.8	0.071
430	2.0	1.8	0.066
431	2.0	1.8	0.040
432	1.9	1.8	0.025
433	1.6	1.8	0.017
434	1.6	1.8	0.009
435	1.7	1.8	0.004
436	1.8	1.8	0.003
437	1.7	1.8	0.008
438	1.7	1.8	0.020
439	1.7	1.8	0.054
440	2.0	1.8	0.058
441	2.0	1.8	0.058
442	2.0	1.8	0.061
443	2.0	1.8	0.058
444	1.9	1.8	0.056
445	1.9	1.8	0.052
446	1.8	1.8	0.046
447	1.8	1.8	0.042
448	1.8	1.8	0.039
449	1.8	1.8	0.040
450	1.8	1.8	0.050
451	1.8	1.8	0.056
452	1.9	1.8	0.069
453	1.9	1.8	0.071
454	2.0	1.8	0.066
455	1.9	1.8	0.040
456	1.9	1.8	0.025
457	1.6	1.8	0.017
458	1.6	1.8	0.009
459	1.6	1.8	0.004
460	1.7	1.8	0.003
461	1.7	1.8	0.008
462	1.7	1.8	0.020
463	1.7	1.8	0.054
464	2.1	1.8	0.058
465	2.1	1.8	0.058
466	2.0	1.8	0.061
467	1.9	1.8	0.058
468	1.9	1.8	0.056
469	1.8	1.8	0.052
470	1.8	1.8	0.046
471	1.7	1.8	0.042
472	1.7	1.8	0.039
473	1.7	1.8	0.040
474	1.7	1.8	0.050
475	1.7	1.8	0.056
476	1.8	1.8	0.069
477	1.7	1.8	0.071
478	1.8	1.8	0.066
479	1.8	1.8	0.040
480	1.8	1.8	0.025
481	1.4	1.8	0.017
482	1.5	1.8	0.009
483	1.5	1.8	0.004
484	1.6	1.8	0.003
485	1.6	1.8	0.008
486	1.6	1.8	0.020
487	1.6	1.8	0.054
488	1.9	1.8	0.058
489	1.9	1.8	0.058
490	1.8	1.8	0.061
491	1.8	1.8	0.058
492	1.6	1.8	0.056
493	1.7	1.8	0.052
494	1.6	1.8	0.046
495	1.6	1.8	0.042
496	1.6	1.8	0.039
497	1.6	1.8	0.040
498	1.7	1.8	0.050
499	1.7	1.8	0.056
500	1.8	1.8	0.069
501	1.8	1.8	0.071
502	1.9	1.8	0.066
503	1.9	1.8	0.040
504	2.0	1.8	0.025
505	1.6	1.8	0.017
506	1.6	1.8	0.009
507	1.6	1.8	0.004
508	1.6	1.8	0.003
509	1.6	1.8	0.008
510	1.7	1.8	0.020
511	1.8	1.8	0.054
512	2.1	1.8	0.058
513	2.1	1.8	0.058
514	2.0	1.8	0.061
515	2.0	1.8	0.058
516	1.9	1.8	0.056
517	1.9	1.8	0.052
518	1.8	1.8	0.046
519	1.8	1.8	0.042
520	1.9	1.8	0.039
521	1.9	1.8	0.040
522	1.9	1.8	0.050
523	1.9	1.8	0.056
524	1.9	1.8	0.069
525	1.9	1.8	0.071
526	2.0	1.7	0.066
527	2.0	1.7	0.040
528	2.1	1.7	0.025
529	1.8	1.7	0.017
530	1.8	1.7	0.009
531	1.8	1.7	0.004
532	1.8	1.7	0.003
533	1.8	1.7	0.008
534	1.8	1.7	0.020
535	1.8	1.7	0.054
536	2.2	1.7	0.058
537	2.1	1.7	0.058
538	2.1	1.7	0.061
539	2.0	1.7	0.058
540	1.8	1.7	0.056
541	1.8	1.7	0.052
542	1.6	1.7	0.046
543	1.6	1.7	0.042
544	1.7	1.7	0.039
545	1.7	1.7	0.040
546	1.7	1.7	0.050
547	1.8	1.7	0.056
548	1.8	1.7	0.069
549	1.8	1.7	0.071
550	1.9	1.7	0.066
551	1.9	1.7	0.040
552	2.0	1.7	0.025
553	1.6	1.7	0.017
554	1.6	1.7	0.009
555	1.6	1.7	0.004
556	1.6	1.7	0.003
557	1.7	1.7	0.008
558	1.7	1.7	0.020
559	1.7	1.7	0.054
560	2.0	1.7	0.058
561	2.0	1.7	0.058
562	1.9	1.7	0.061
563	1.9	1.7	0.058
564	1.8	1.7	0.056
565	1.8	1.7	0.052
566	1.7	1.7	0.046
567	1.7	1.7	0.042
568	1.7	1.7	0.039
569	1.7	1.7	0.040
570	1.7	1.7	0.050
571	1.8	1.7	0.056
572	1.8	1.7	0.069
573	1.8	1.7	0.071
574	1.8	1.7	0.066
575	1.8	1.7	0.040
576	1.8	1.7	0.025
577	1.4	1.7	0.017
578	1.4	1.7	0.009
579	1.5	1.7	0.004
580	1.4	1.7	0.003
581	1.3	1.7	0.008
582	1.4	1.7	0.020
583	1.3	1.7	0.054
584	1.6	1.7	0.058
585	1.6	1.7	0.058
586	1.6	1.7	0.061
587	1.5	1.7	0.058
588	1.4	1.7	0.056
589	1.3	1.7	0.052
590	1.3	1.7	0.046
591	1.2	1.7	0.042
592	1.2	1.7	0.039
593	1.2	1.7	0.040
594	1.2	1.7	0.050
595	1.2	1.7	0.056
596	1.2	1.7	0.069
597	1.2	1.7	0.071
598	1.3	1.7	0.066
599	1.3	1.7	0.040
600	1.3	1.7	0.025
601	1.0	1.7	0.017
602	1.0	1.7	0.009
603	1.1	1.7	0.004
604	1.2	1.7	0.003
605	1.2	1.7	0.008
606	1.2	1.7	0.020
607	1.2	1.7	0.054
608	1.6	1.7	0.058
609	1.6	1.7	0.058
610	1.6	1.7	0.061
611	1.6	1.7	0.058
612	1.6	1.7	0.056
613	1.6	1.7	0.052
614	1.5	1.7	0.046
615	1.5	1.7	0.042
616	1.4	1.7	0.039
617	1.5	1.7	0.040
618	1.6	1.7	0.050
619	1.7	1.7	0.056
620	1.7	1.7	0.069
621	1.8	1.7	0.071
622	1.9	1.7	0.066
623	1.9	1.7	0.040
624	1.9	1.7	0.025
625	1.6	1.7	0.017
626	1.7	1.7	0.009
627	1.6	1.7	0.004
628	1.6	1.7	0.003
629	1.6	1.7	0.008
630	1.6	1.7	0.020
631	1.5	1.7	0.054
632	1.9	1.7	0.058
633	1.8	1.7	0.058
634	1.8	1.7	0.061
635	1.7	1.7	0.058
636	1.6	1.7	0.056
637	1.6	1.7	0.052
638	1.5	1.7	0.046
639	1.5	1.7	0.042
640	1.6	1.7	0.039
641	1.5	1.7	0.040
642	1.6	1.7	0.050
643	1.7	1.7	0.056
644	1.7	1.7	0.069
645	1.7	1.7	0.071
646	1.7	1.7	0.066
647	1.6	1.7	0.040
648	1.6	1.7	0.025
649	1.2	1.7	0.017
650	1.3	1.7	0.009
651	1.3	1.7	0.004
652	1.3	1.7	0.003
653	1.4	1.7	0.008
654	1.4	1.7	0.020
655	1.4	1.7	0.054
656	1.8	1.7	0.058
657	1.8	1.7	0.058
658	1.7	1.7	0.061
659	1.7	1.7	0.058
660	1.7	1.7	0.056
661	1.6	1.7	0.052
662	1.6	1.7	0.046
663	1.7	1.7	0.042
664	1.6	1.7	0.039
665	1.7	1.7	0.040
666	1.8	1.7	0.050
667	1.9	1.7	0.056
668	2.0	1.7	0.069
669	2.0	1.7	0.071
670	2.1	1.7	0.066
671	2.2	1.7	0.040
672	2.2	1.7	0.025
673	1.9	1.7	0.017
674	1.8	1.7	0.009
675	1.8	1.7	0.004
676	1.7	1.7	0.003
677	1.6	1.7	0.008
678	1.5	1.7	0.020
679	1.4	1.7	0.054
680	1.8	1.7	0.058
681	1.8	1.7	0.058
682	1.7	1.7	0.061
683	1.7	1.7	0.058
684	1.6	1.7	0.056
685	1.6	1.7	0.052
686	1.5	1.7	0.046
687	1.5	1.7	0.042
688	1.4	1.7	0.039
689	1.3	1.7	0.040
690	1.3	1.7	0.050
691	1.2	1.7	0.056
692	1.2	1.7	0.069
693	1.1	1.7	0.071
694	1.0	1.7	0.066
695	0.9	1.7	0.040
696	0.9	1.7	0.025
697	0.5	1.7	0.017
698	0.5	1.7	0.009
699	0.6	1.7	0.004
700	0.6	1.7	0.003
701	0.6	1.6	0.008
702	0.6	1.6	0.020
703	0.6	1.6	0.054
704	1.0	1.6	0.058
705	1.0	1.6	0.058
706	1.0	1.6	0.061
707	1.0	1.6	0.058
708	0.9	1.6	0.056
709	0.9	1.6	0.052
710	0.9	1.6	0.046
711	0.9	1.6	0.042
712	0.9	1.6	0.039
713	0.9	1.6	0.040
714	0.9	1.6	0.050
715	0.9	1.6	0.056
716	0.8	1.6	0.069
717	0.9	1.6	0.071
718	0.8	1.6	0.066
719	0.8	1.6	0.040
720	0.9	1.6	0.025
721	0.5	1.6	0.017
722	0.5	1.6	0.009
723	0.5	1.6	0.004
724	0.4	1.6	0.003
725	0.4	1.6	0.008
726	0.4	1.6	0.020
727	0.4	1.6	0.054
728	0.8	1.6	0.058
729	0.9	1.6	0.058
730	0.8	1.6	0.061
731	0.7	1.6	0.058
732	0.7	1.6	0.056
733	0.6	1.6	0.052
734	0.6	1.6	0.046
735	0.6	1.6	0.042
736	0.6	1.6	0.039
737	0.7	1.6	0.040
738	0.8	1.6	0.050
739	0.9	1.6	0.056
740	1.0	1.6	0.069
741	1.0	1.6	0.071
742	1.0	1.6	0.066
743	1.1	1.6	0.040
744	1.1	1.6	0.025
745	0.8	1.6	0.017
746	0.8	1.6	0.009
747	0.8	1.6	0.004
748	0.8	1.6	0.003
749	0.8	1.6	0.008
750	0.8	1.6	0.020
751	0.8	1.6	0.054
752	1.2	1.6	0.058
753	1.1	1.6	0.058
754	1.1	1.6	0.061
755	1.0	1.6	0.058
756	0.9	1.6	0.056
757	0.9	1.6	0.052
758	0.9	1.6	0.046
759	0.9	1.6	0.042
760	0.9	1.6	0.039
761	0.9	1.6	0.040
762	1.0	1.6	0.050
763	1.0	1.6	0.056
764	1.1	1.6	0.069
765	1.2	1.6	0.071
766	1.3	1.6	0.066
767	1.4	1.6	0.040
768	1.4	1.6	0.025
769	1.1	1.6	0.017
770	1.1	1.6	0.009
771	1.1	1.6	0.004
772	1.2	1.6	0.003
773	1.2	1.6	0.008
774	1.3	1.6	0.020
775	1.3	1.6	0.054
776	1.6	1.6	0.058
777	1.6	1.6	0.058
778	1.6	1.6	0.061
779	1.6	1.6	0.058
780	1.6	1.6	0.056
781	1.5	1.6	0.052
782	1.5	1.6	0.046
783	1.5	1.6	0.042
784	1.6	1.6	0.039
785	1.6	1.6	0.040
786	1.6	1.6	0.050
787	1.7	1.6	0.056
788	1.8	1.6	0.069
789	1.9	1.6	0.071
790	2.0	1.6	0.066
791	2.0	1.6	0.040
792	2.0	1.6	0.025
793	1.7	1.6	0.017
794	1.8	1.6	0.009
795	1.8	1.6	0.004
796	1.8	1.6	0.003
797	1.8	1.6	0.008
798	1.9	1.6	0.020
799	1.9	1.6	0.054
800	2.2	1.6	0.058
801	2.1	1.6	0.058
802	2.1	1.6	0.061
803	2.0	1.6	0.058
804	1.9	1.6	0.056
805	1.9	1.6	0.052
806	1.8	1.6	0.046
807	1.8	1.6	0.042
808	1.8	1.6	0.039
809	1.9	1.6	0.040
810	1.9	1.6	0.050
811	2.0	1.6	0.056
812	2.0	1.6	0.069
813	2.0	1.6	0.071
814	2.0	1.6	0.066
815	2.0	1.6	0.040
816	2.0	1.6	0.025
817	1.7	1.6	0.017
818	1.7	1.6	0.009
819	1.7	1.6	0.004
820	1.7	1.6	0.003
821	1.7	1.6	0.008
822	1.6	1.6	0.020
823	1.6	1.6	0.054
824	1.8	1.6	0.058
825	1.8	1.6	0.058
826	1.8	1.6	0.061
827	1.7	1.6	0.058
828	1.5	1.6	0.056
829	1.5	1.6	0.052
830	1.4	1.6	0.046
831	1.4	1.6	0.042
832	1.3	1.6	0.039
833	1.3	1.6	0.040
834	1.3	1.6	0.050
835	1.4	1.6	0.056
836	1.4	1.6	0.069
837	1.4	1.6	0.071
838	1.5	1.6	0.066
839	1.5	1.6	0.040
840	1.5	1.6	0.025
841	1.2	1.6	0.017
842	1.2	1.6	0.009
843	1.2	1.6	0.004
844	1.2	1.6	0.003
845	1.2	1.6	0.008
846	1.2	1.6	0.020
847	1.2	1.6	0.054
848	1.5	1.6	0.058
849	1.5	1.6	0.058
850	1.4	1.6	0.061
851	1.4	1.6	0.058
852	1.3	1.6	0.056
853	1.2	1.6	0.052
854	1.2	1.6	0.046
855	1.2	1.6	0.042
856	1.3	1.6	0.039
857	1.3	1.6	0.040
858	1.4	1.6	0.050
859	1.4	1.6	0.056
860	1.5	1.6	0.069
861	1.5	1.6	0.071
862	1.5	1.6	0.066
863	1.5	1.6	0.040
864	1.5	1.6	0.025
865	1.2	1.6	0.017
866	1.2	1.6	0.009
867	1.2	1.6	0.004
868	1.2	1.6	0.003
869	1.2	1.6	0.008
870	1.2	1.6	0.020
871	1.2	1.6	0.054
872	1.5	1.6	0.058
873	1.5	1.6	0.058
874	1.5	1.6	0.061
875	1.4	1.6	0.058
876	1.4	1.6	0.056
877	1.3	1.6	0.052
878	1.3	1.6	0.046
879	1.3	1.6	0.042
880	1.2	1.6	0.039
881	1.2	1.6	0.040
882	1.3	1.6	0.050
883	1.3	1.6	0.056
884	1.4	1.6	0.069
885	1.4	1.6	0.071
886	1.4	1.6	0.066
887	1.5	1.6	0.040
888	1.5	1.6	0.025
889	1.2	1.6	0.017
890	1.2	1.6	0.009
891	1.1	1.6	0.004
892	1.1	1.6	0.003
893	1.1	1.6	0.008
894	1.1	1.6	0.020
895	1.1	1.6	0.054
896	1.4	1.6	0.058
897	1.3	1.6	0.058
898	1.3	1.6	0.061
899	1.3	1.6	0.058
900	1.3	1.6	0.056
901	1.3	1.6	0.052
902	1.3	1.6	0.046
903	1.3	1.6	0.042
904	1.3	1.6	0.039
905	1.3	1.6	0.040
906	1.2	1.6	0.050
907	1.2	1.6	0.056
908	1.2	1.6	0.069
909	1.2	1.6	0.071
910	1.2	1.6	0.066
911	1.2	1.6	0.040
912	1.2	1.6	0.025
913	0.9	1.6	0.017
914	1.0	1.6	0.009
915	1.0	1.6	0.004
916	1.1	1.6	0.003
917	1.0	1.6	0.008
918	1.1	1.6	0.020
919	1.1	1.6	0.054
920	1.4	1.6	0.058
921	1.4	1.6	0.058
922	1.3	1.6	0.061
923	1.3	1.6	0.058
924	1.2	1.6	0.056
925	1.2	1.6	0.052
926	1.2	1.6	0.046
927	1.2	1.6	0.042
928	1.2	1.6	0.039
929	1.2	1.6	0.040
930	1.2	1.5	0.050
931	1.3	1.5	0.056
932	1.3	1.5	0.069
933	1.4	1.5	0.071
934	1.4	1.5	0.066
935	1.5	1.5	0.040
936	1.5	1.5	0.025
937	1.2	1.5	0.017
938	1.2	1.5	0.009
939	1.2	1.5	0.004
940	1.2	1.5	0.003
941	1.2	1.5	0.008
942	1.2	1.5	0.020
943	1.3	1.5	0.054
944	1.6	1.5	0.058
945	1.6	1.5	0.058
946	1.5	1.5	0.061
947	1.5	1.5	0.058
948	1.4	1.5	0.056
949	1.3	1.5	0.052
950	1.3	1.5	0.046
951	1.3	1.5	0.042
952	1.4	1.5	0.039
953	1.4	1.5	0.040
954	1.4	1.5	0.050
955	1.4	1.5	0.056
956	1.5	1.5	0.069
957	1.5	1.5	0.071
958	1.5	1.5	0.066
959	1.5	1.5	0.040
960	1.6	1.5	0.025
961	1.3	1.5	0.017
962	1.3	1.5	0.009
963	1.3	1.5	0.004
964	1.3	1.5	0.003
965	1.3	1.5	0.008
966	1.3	1.5	0.020
967	1.3	1.5	0.054
968	1.6	1.5	0.058
969	1.6	1.5	0.058
970	1.5	1.5	0.061
971	1.5	1.5	0.058
972	1.4	1.5	0.056
973	1.3	1.5	0.052
974	1.3	1.5	0.046
975	1.3	1.5	0.042
976	1.3	1.5	0.039
977	1.3	1.5	0.040
978	1.4	1.5	0.050
979	1.5	1.5	0.056
980	1.5	1.5	0.069
981	1.6	1.5	0.071
982	1.7	1.5	0.066
983	1.6	1.5	0.040
984	1.6	1.5	0.025
985	1.4	1.5	0.017
986	1.4	1.5	0.009
987	1.4	1.5	0.004
988	1.4	1.5	0.003
989	1.4	1.5	0.008
990	1.4	1.5	0.020
991	1.3	1.5	0.054
992	1.6	1.5	0.058
